file,N_all,N_filt,M_filtered,alpha,alpha0,q,k,B_orig,B_surr_mean,B_surr_std,B_fgn,orig_surr,orig_fgn
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,10,0.9458,0.8343,0.0081,0.8366,1.1336,1.1305
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,11,0.9209,0.8369,0.0089,0.8169,1.1003,1.1273
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,12,0.9188,0.8352,0.0102,0.8411,1.1001,1.0923
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,13,0.9183,0.8382,0.0093,0.8444,1.0955,1.0875
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,14,0.9718,0.8381,0.008,0.8285,1.1596,1.173
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,15,0.9123,0.8399,0.0077,0.832,1.0863,1.0966
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,16,0.9033,0.8358,0.0074,0.8268,1.0808,1.0925
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,17,0.8846,0.8394,0.0096,0.8276,1.0538,1.0689
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,18,0.8957,0.8365,0.0083,0.8456,1.0708,1.0593
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,19,0.9254,0.8352,0.0115,0.8592,1.1081,1.0771
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.7,20,0.8996,0.8413,0.0098,0.845,1.0693,1.0646
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,1,1.114,0.8961,0.0108,0.9256,1.2432,1.2036
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,2,1.1403,0.8985,0.013,0.8854,1.2691,1.2879
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,3,1.1672,0.9019,0.0116,0.8889,1.2942,1.3131
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,4,1.0664,0.8913,0.009,0.9079,1.1965,1.1745
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,5,1.0,0.8928,0.0111,0.8994,1.1201,1.1118
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,6,1.0181,0.8953,0.0121,0.8807,1.1372,1.156
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,7,1.053,0.898,0.0101,0.9098,1.1727,1.1575
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,8,1.0423,0.8929,0.0134,0.8759,1.1673,1.19
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,9,1.0105,0.8964,0.0089,0.8943,1.1272,1.1299
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,10,1.0171,0.8919,0.0091,0.8936,1.1403,1.1382
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,11,0.9881,0.8931,0.0088,0.8882,1.1064,1.1125
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,12,0.9939,0.892,0.0116,0.9002,1.1142,1.1041
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,13,0.9939,0.8983,0.0109,0.9042,1.1064,1.0992
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,14,1.0276,0.8963,0.0107,0.8938,1.1464,1.1497
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,15,1.0047,0.8963,0.0096,0.8873,1.121,1.1324
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,16,0.9501,0.8921,0.0123,0.8913,1.065,1.066
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,17,0.9694,0.8972,0.0137,0.8768,1.0805,1.1056
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,18,0.9852,0.893,0.009,0.9089,1.1032,1.084
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,19,1.0009,0.8938,0.0153,0.9135,1.1198,1.0956
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.8,20,0.9585,0.8923,0.0092,0.8909,1.0742,1.0759
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,1,1.2228,0.9473,0.0146,0.9494,1.2908,1.2879
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,2,1.1358,0.9499,0.0177,0.9491,1.1957,1.1967
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,3,1.3689,0.9594,0.0203,0.9402,1.4267,1.456
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,4,1.1216,0.9507,0.0167,0.943,1.1798,1.1895
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,5,1.1039,0.9471,0.016,0.9772,1.1655,1.1296
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,6,1.0791,0.9523,0.0176,0.9272,1.1331,1.1638
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,7,1.1829,0.9503,0.0183,0.9325,1.2448,1.2686
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,8,1.1497,0.9497,0.0225,0.9511,1.2106,1.2088
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,9,1.0645,0.9503,0.0137,0.9602,1.1202,1.1086
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,10,1.0889,0.9537,0.02,0.9349,1.1418,1.1648
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,11,1.1107,0.9469,0.0167,0.9505,1.173,1.1685
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,12,1.0913,0.9423,0.0176,0.9257,1.1581,1.1789
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,13,1.1473,0.9498,0.0196,0.9643,1.208,1.1898
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,14,1.1136,0.9505,0.0164,0.9349,1.1716,1.1911
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,15,1.0689,0.9512,0.0179,0.9637,1.1237,1.1091
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,16,1.0446,0.9457,0.0161,0.9422,1.1047,1.1088
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,17,1.0754,0.9455,0.0189,0.9496,1.1374,1.1325
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,18,1.0956,0.9519,0.0166,0.971,1.1509,1.1283
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,19,1.0626,0.95,0.0207,0.9528,1.1185,1.1152
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.9,20,1.0377,0.9456,0.0147,0.9266,1.0974,1.1199
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,1,1.316,0.9677,0.0274,1.007,1.3599,1.3069
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,2,1.148,0.9778,0.0203,0.9149,1.174,1.2547
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,3,1.4212,0.9794,0.0152,0.9814,1.451,1.4481
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,4,1.1454,0.9663,0.0226,0.9652,1.1854,1.1867
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,5,1.2139,0.9652,0.0227,0.9874,1.2576,1.2294
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,6,1.1251,0.9736,0.022,1.0031,1.1556,1.1216
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,7,1.2273,0.9724,0.0249,0.9544,1.2622,1.2859
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,8,1.1672,0.9763,0.0188,0.9789,1.1955,1.1923
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,9,1.1084,0.9704,0.019,0.9654,1.1421,1.1481
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,10,1.1315,0.9814,0.0244,0.9873,1.1529,1.1461
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,11,1.1367,0.9711,0.0182,1.0004,1.1705,1.1363
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,12,1.1956,0.9707,0.0243,0.9262,1.2317,1.2909
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,13,1.2945,0.9775,0.0346,0.9709,1.3243,1.3333
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,14,1.1549,0.9716,0.0244,0.9551,1.1887,1.2093
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,15,1.1995,0.9742,0.0211,0.9772,1.2313,1.2275
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,16,1.1322,0.9775,0.0209,0.9563,1.1582,1.1838
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,17,1.1013,0.9751,0.0232,0.9934,1.1294,1.1086
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,18,1.1752,0.985,0.0241,0.9799,1.1932,1.1994
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,19,1.1208,0.9727,0.029,0.9576,1.1522,1.1704
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.95,20,1.0882,0.9686,0.018,0.9696,1.1235,1.1224
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,1,1.1936,0.9862,0.0612,0.9346,1.2103,1.2771
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,2,0.9458,0.9854,0.0595,0.9608,0.9598,0.9844
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,3,1.2333,0.9841,0.0366,1.1258,1.2532,1.0955
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,4,1.1743,0.9766,0.0415,0.9621,1.2025,1.2206
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,5,1.6999,0.9765,0.058,1.0441,1.7407,1.6281
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,6,1.3447,1.004,0.0579,0.9876,1.3394,1.3616
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,7,1.2877,0.9991,0.0659,0.8855,1.289,1.4542
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,8,1.1737,1.0011,0.0447,0.9706,1.1724,1.2092
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,9,1.1928,0.9851,0.0402,0.9967,1.2108,1.1967
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,10,1.2078,0.999,0.0456,0.9475,1.209,1.2748
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,11,1.3198,1.0008,0.0571,1.0916,1.3188,1.2091
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,12,1.1866,0.9871,0.064,0.9349,1.202,1.2692
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,13,1.4075,0.9906,0.0485,0.943,1.4209,1.4925
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,14,1.2348,0.9983,0.0529,0.9803,1.2369,1.2596
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,15,1.4498,0.9889,0.0912,1.0305,1.466,1.4068
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,16,1.0521,1.0059,0.0483,1.0325,1.0459,1.019
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,17,1.2277,0.9726,0.0394,0.9656,1.2622,1.2714
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,18,1.3049,0.9915,0.0547,0.9798,1.3161,1.3319
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,19,1.255,0.9937,0.0512,1.049,1.263,1.1963
PG18056_text.txt,95392,30252,30223,0.6826,0.7003,0.99,20,1.1018,0.9841,0.0516,0.9315,1.1197,1.1829
