file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
PG14355_text.txt,29161,0.7766,4,100,0.00796,0.00355,0.00058,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,4,200,0.01123,-0.00935,-0.00358,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,4,300,0.01611,0.00232,-0.00547,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,1,0.11488,0.00409,0.00126,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,2,0.06996,-0.0072,-0.00203,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,5,0.04079,0.00975,-0.00436,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,10,0.02666,0.00966,-0.00874,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,20,0.02578,-0.01582,-0.00392,0.01148,1,1,0
PG14355_text.txt,29161,0.7766,5,50,0.01963,-0.00985,0.00811,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,100,0.01171,0.00514,0.00589,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,200,0.01449,-0.00063,0.00266,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,5,300,0.00867,-0.00419,-0.00384,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,6,1,0.12535,0.01359,0.00196,0.01148,1,1,0
PG14355_text.txt,29161,0.7766,6,2,0.09431,0.00135,0.01086,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,6,5,0.05287,0.00089,0.00698,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,6,10,0.03475,-0.00438,-0.01252,0.01148,1,0,1
PG14355_text.txt,29161,0.7766,6,20,0.0298,0.0016,0.00728,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,6,50,0.02011,0.00097,-0.0028,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,6,100,0.00155,-0.0016,0.00589,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,6,200,0.0042,-0.00607,-0.00844,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,6,300,0.00566,-0.01234,-0.00288,0.01148,0,1,0
PG14355_text.txt,29161,0.7766,7,1,0.08001,0.00866,-0.00038,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,7,2,0.04896,-0.00098,-0.00078,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,7,5,0.02446,-0.00381,-0.00285,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,7,10,0.00727,-0.0026,-0.00335,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,7,20,0.00354,0.00234,-0.01137,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,7,50,-0.00645,-0.00084,-0.01285,0.01148,0,0,1
PG14355_text.txt,29161,0.7766,7,100,0.00155,-0.00783,0.00324,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,7,200,0.00273,0.01946,-0.00389,0.01148,0,1,0
PG14355_text.txt,29161,0.7766,7,300,0.00476,0.00281,0.00172,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,8,1,0.09125,0.00024,0.00674,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,2,0.05814,0.00181,0.00404,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,5,0.03297,-0.00392,0.00287,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,10,0.03004,-0.0052,-0.0111,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,20,0.02271,0.00557,-0.00412,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,50,0.01745,-0.00147,-7e-05,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,100,0.00757,0.00012,-0.01078,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,8,200,0.02139,0.00606,0.00362,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,8,300,0.01016,0.00724,0.00655,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,9,1,0.12745,0.00197,-0.00258,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,2,0.07335,-0.00857,-0.00293,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,5,0.05496,-0.01086,0.01515,0.01148,1,0,1
PG14355_text.txt,29161,0.7766,9,10,0.02875,-0.00101,0.00706,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,20,0.02559,0.00238,-0.00483,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,50,0.02282,-0.01144,0.00192,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,100,0.01536,0.00175,0.00263,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,200,0.01564,-0.00305,0.00164,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,9,300,0.01351,-0.0037,0.00839,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,1,0.06622,0.01045,-0.00831,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,2,0.03679,-0.00101,-0.00037,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,5,0.01878,0.01039,0.00128,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,10,0.0132,0.00945,-0.0057,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,20,0.0118,0.0026,-0.01093,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,10,50,0.00678,0.00902,-0.00194,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,10,100,0.00584,-0.00227,0.00108,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,10,200,0.01139,0.00331,0.00243,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,10,300,0.01628,0.0072,-0.00243,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,11,1,0.09193,0.00579,0.00763,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,11,2,0.03338,0.00247,0.00265,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,11,5,0.02417,-0.01366,-0.00162,0.01148,1,1,0
PG14355_text.txt,29161,0.7766,11,10,0.01618,0.01051,-0.00235,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,11,20,0.00252,0.00161,-0.00538,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,11,50,0.01631,-0.00846,-0.00365,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,11,100,0.00467,-0.00896,0.00553,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,11,200,-0.00257,-0.0032,0.00938,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,11,300,0.00425,0.00247,0.0067,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,12,1,0.06438,0.00432,-0.00389,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,12,2,0.05477,-0.001,-0.00535,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,12,5,0.02653,-0.00819,0.00182,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,12,10,0.01446,0.00111,-0.00701,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,12,20,0.00932,-0.01091,0.00029,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,12,50,0.00617,0.01334,0.00516,0.01148,0,1,0
PG14355_text.txt,29161,0.7766,12,100,0.00642,0.00605,0.00682,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,12,200,0.00514,-0.00826,-0.0018,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,12,300,0.00659,0.00757,0.00418,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,13,1,0.03365,-0.0035,-0.00367,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,13,2,0.02819,0.00124,0.00645,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,13,5,0.00872,-0.00279,0.00329,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,13,10,0.01829,0.00307,0.00141,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,13,20,-0.00032,0.00812,0.02222,0.01148,0,0,1
PG14355_text.txt,29161,0.7766,13,50,0.01079,0.00668,-0.00384,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,13,100,0.00068,-0.00111,-0.006,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,13,200,0.00561,-0.00669,0.00648,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,13,300,0.00885,0.01383,0.01604,0.01148,0,1,1
PG14355_text.txt,29161,0.7766,14,1,0.0699,0.00146,0.00511,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,14,2,0.03795,0.00348,-0.00206,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,14,5,0.01658,0.00521,-0.0073,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,14,10,0.00856,0.00658,-0.00628,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,14,20,0.00808,0.00082,0.00261,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,14,50,0.01215,-0.00424,-0.00587,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,14,100,-3e-05,0.00263,-0.00597,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,14,200,0.00232,-0.01007,-7e-05,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,14,300,0.00773,-0.00411,0.00386,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,15,1,0.04967,-0.0034,-0.00381,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,15,2,0.03352,0.00484,-0.00971,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,15,5,0.01597,-0.00427,-0.00377,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,15,10,0.0077,0.00514,-0.00235,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,15,20,0.00633,-0.0012,-0.00222,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,15,50,-0.00432,-0.00376,0.01369,0.01148,0,0,1
PG14355_text.txt,29161,0.7766,15,100,0.00948,-0.00029,-0.01438,0.01148,0,0,1
PG14355_text.txt,29161,0.7766,15,200,0.01824,-0.00307,-0.00283,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,15,300,0.00293,0.00547,-0.0018,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,16,1,0.04619,0.00394,-0.00434,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,16,2,0.02583,0.00121,0.00314,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,16,5,0.02192,0.0099,-0.01082,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,16,10,0.01482,0.00199,-0.00426,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,16,20,-0.00457,0.01054,0.01156,0.01148,0,0,1
PG14355_text.txt,29161,0.7766,16,50,-0.00734,-0.00101,0.00617,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,16,100,-0.00048,0.00528,0.00027,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,16,200,-5e-05,-0.00129,-0.00852,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,16,300,-0.00752,-0.00419,-0.00682,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,17,1,0.07906,0.00493,-0.01352,0.01148,1,0,1
PG14355_text.txt,29161,0.7766,17,2,0.03713,0.002,-0.00154,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,17,5,0.03145,-0.00756,-0.00938,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,17,10,0.01258,-0.00294,0.00172,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,17,20,0.0143,-0.00371,0.00156,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,17,50,0.0119,0.00846,0.00517,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,17,100,0.00317,0.01464,0.01405,0.01148,0,1,1
PG14355_text.txt,29161,0.7766,17,200,-0.00507,-0.00533,0.00581,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,17,300,0.00572,-0.00171,-0.00244,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,18,1,0.07978,0.00178,-0.00519,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,18,2,0.02593,0.0007,-0.0011,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,18,5,0.02054,-0.00707,0.00188,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,18,10,0.01015,-0.00028,-0.00447,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,18,20,0.01048,-0.01289,-0.00291,0.01148,0,1,0
PG14355_text.txt,29161,0.7766,18,50,-0.00396,0.00722,-0.00931,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,18,100,0.00402,0.00366,0.00021,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,18,200,0.00355,0.00379,0.00749,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,18,300,0.00683,0.00723,0.00373,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,1,0.01997,-0.01073,-0.00565,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,19,2,0.00455,-0.00992,-0.00121,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,5,0.01458,0.00944,-0.00368,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,19,10,0.00768,-0.00245,-0.00151,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,20,0.00396,-0.00211,-0.00785,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,50,-0.00183,0.00619,-0.00091,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,100,0.00218,-0.00757,-0.00968,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,200,0.00611,0.00213,0.00143,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,19,300,-0.00574,0.01122,-0.01054,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,20,1,0.09706,-0.00395,-0.00218,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,20,2,0.06262,-0.00228,-0.00836,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,20,5,0.01567,-0.00321,0.00692,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,20,10,0.02304,0.00309,-0.00151,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,20,20,0.01901,0.00334,0.00315,0.01148,1,0,0
PG14355_text.txt,29161,0.7766,20,50,0.00517,-0.00234,-0.00151,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,20,100,0.006,0.00459,0.01011,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,20,200,0.00553,-0.00146,-0.00261,0.01148,0,0,0
PG14355_text.txt,29161,0.7766,20,300,0.02266,-0.00248,-0.01017,0.01148,1,0,0
