file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
PG308_text.txt,19348,0.7574,3,10,0.02642,-0.00018,-0.01449,0.01409,1,0,1
PG308_text.txt,19348,0.7574,3,20,0.02028,-0.0107,0.01017,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,50,0.0189,0.00399,0.0061,0.01409,1,0,0
PG308_text.txt,19348,0.7574,3,100,0.01226,-0.01089,0.00296,0.01409,0,0,0
PG308_text.txt,19348,0.7574,3,200,0.00386,0.00899,0.00376,0.01409,0,0,0
PG308_text.txt,19348,0.7574,3,300,-0.00624,-0.01045,0.01006,0.01409,0,0,0
PG308_text.txt,19348,0.7574,4,1,0.11336,0.01511,0.00295,0.01409,1,1,0
PG308_text.txt,19348,0.7574,4,2,0.07422,-0.00066,0.00367,0.01409,1,0,0
PG308_text.txt,19348,0.7574,4,5,0.04438,-0.00098,-0.00856,0.01409,1,0,0
PG308_text.txt,19348,0.7574,4,10,0.03074,-0.00455,0.00661,0.01409,1,0,0
PG308_text.txt,19348,0.7574,4,20,0.00762,-0.00174,-0.01005,0.01409,0,0,0
PG308_text.txt,19348,0.7574,4,50,0.02646,-0.0029,-0.00058,0.01409,1,0,0
PG308_text.txt,19348,0.7574,4,100,0.00797,0.01362,-0.00134,0.01409,0,0,0
PG308_text.txt,19348,0.7574,4,200,0.02099,-0.00596,0.00047,0.01409,1,0,0
PG308_text.txt,19348,0.7574,4,300,0.02222,-0.00039,-0.01087,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,1,0.12167,0.00332,-0.0081,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,2,0.06986,0.00413,0.00278,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,5,0.04976,0.0005,-0.00329,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,10,0.02628,0.01661,0.00598,0.01409,1,1,0
PG308_text.txt,19348,0.7574,5,20,0.03423,0.00082,-0.00904,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,50,0.02419,-0.00051,0.00591,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,100,0.02107,0.0047,0.00132,0.01409,1,0,0
PG308_text.txt,19348,0.7574,5,200,0.0071,0.00307,0.00718,0.01409,0,0,0
PG308_text.txt,19348,0.7574,5,300,0.00795,-0.00901,-0.00107,0.01409,0,0,0
PG308_text.txt,19348,0.7574,6,1,0.07265,0.00105,0.00345,0.01409,1,0,0
PG308_text.txt,19348,0.7574,6,2,0.04007,-0.00089,-0.00499,0.01409,1,0,0
PG308_text.txt,19348,0.7574,6,5,0.03974,-0.00428,0.00104,0.01409,1,0,0
PG308_text.txt,19348,0.7574,6,10,0.01296,-0.01877,-0.00488,0.01409,0,1,0
PG308_text.txt,19348,0.7574,6,20,0.01722,0.00329,0.00953,0.01409,1,0,0
PG308_text.txt,19348,0.7574,6,50,0.00558,0.0087,-0.00726,0.01409,0,0,0
PG308_text.txt,19348,0.7574,6,100,0.00611,-0.01066,0.00521,0.01409,0,0,0
PG308_text.txt,19348,0.7574,6,200,0.00888,-0.00596,0.00558,0.01409,0,0,0
PG308_text.txt,19348,0.7574,6,300,-0.00147,-0.00165,-0.01079,0.01409,0,0,0
PG308_text.txt,19348,0.7574,7,1,0.11725,-0.00658,-0.00265,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,2,0.07934,0.01007,-0.00597,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,5,0.04257,0.01004,-0.00122,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,10,0.04632,0.012,0.00319,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,20,0.02243,0.0011,-0.00408,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,50,0.01668,-0.00018,-0.00075,0.01409,1,0,0
PG308_text.txt,19348,0.7574,7,100,0.00827,0.00967,-0.01707,0.01409,0,0,1
PG308_text.txt,19348,0.7574,7,200,0.00242,-0.00138,-0.01015,0.01409,0,0,0
PG308_text.txt,19348,0.7574,7,300,0.00586,0.00465,0.00025,0.01409,0,0,0
PG308_text.txt,19348,0.7574,8,1,0.10306,0.00493,0.01008,0.01409,1,0,0
PG308_text.txt,19348,0.7574,8,2,0.06293,-0.00432,0.01435,0.01409,1,0,1
PG308_text.txt,19348,0.7574,8,5,0.04237,-0.00544,0.00161,0.01409,1,0,0
PG308_text.txt,19348,0.7574,8,10,0.0213,0.00613,0.0074,0.01409,1,0,0
PG308_text.txt,19348,0.7574,8,20,0.03178,-0.00772,0.00206,0.01409,1,0,0
PG308_text.txt,19348,0.7574,8,50,7e-05,-0.00167,0.00222,0.01409,0,0,0
PG308_text.txt,19348,0.7574,8,100,0.00235,-0.00076,-0.00398,0.01409,0,0,0
PG308_text.txt,19348,0.7574,8,200,0.00434,-0.00811,-0.00594,0.01409,0,0,0
PG308_text.txt,19348,0.7574,8,300,-0.00364,0.01744,-0.00191,0.01409,0,1,0
PG308_text.txt,19348,0.7574,9,1,0.11549,0.00859,0.00903,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,2,0.06211,-0.00595,0.00703,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,5,0.03308,-0.00534,-0.00755,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,10,0.02416,-0.00452,-0.00165,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,20,0.03131,-0.00323,0.0037,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,50,0.01849,0.00384,-0.01207,0.01409,1,0,0
PG308_text.txt,19348,0.7574,9,100,0.00911,0.00734,0.00102,0.01409,0,0,0
PG308_text.txt,19348,0.7574,9,200,0.00537,0.00698,-0.0067,0.01409,0,0,0
PG308_text.txt,19348,0.7574,9,300,-0.01042,0.00676,-0.00345,0.01409,0,0,0
PG308_text.txt,19348,0.7574,10,1,0.11687,-0.01065,0.00487,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,2,0.06372,0.0119,-0.01293,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,5,0.05681,-0.00056,0.0043,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,10,0.03637,0.00301,-0.01101,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,20,0.02492,0.01388,-0.00473,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,50,0.0194,0.01458,0.00564,0.01409,1,1,0
PG308_text.txt,19348,0.7574,10,100,0.0192,0.00381,-0.00392,0.01409,1,0,0
PG308_text.txt,19348,0.7574,10,200,0.00558,-0.00639,-0.00613,0.01409,0,0,0
PG308_text.txt,19348,0.7574,10,300,-0.00118,0.00793,0.00983,0.01409,0,0,0
PG308_text.txt,19348,0.7574,11,1,0.07467,0.00021,-0.00749,0.01409,1,0,0
PG308_text.txt,19348,0.7574,11,2,0.05185,-0.00332,-0.00835,0.01409,1,0,0
PG308_text.txt,19348,0.7574,11,5,0.01966,0.00379,-0.0037,0.01409,1,0,0
PG308_text.txt,19348,0.7574,11,10,0.01659,-0.02073,0.00097,0.01409,1,1,0
PG308_text.txt,19348,0.7574,11,20,0.01831,0.01187,-0.01058,0.01409,1,0,0
PG308_text.txt,19348,0.7574,11,50,0.01013,-0.0009,0.00646,0.01409,0,0,0
PG308_text.txt,19348,0.7574,11,100,0.00954,-0.00144,0.00685,0.01409,0,0,0
PG308_text.txt,19348,0.7574,11,200,0.01169,-0.01106,-0.00252,0.01409,0,0,0
PG308_text.txt,19348,0.7574,11,300,-0.00407,0.0093,0.00324,0.01409,0,0,0
PG308_text.txt,19348,0.7574,12,1,0.08548,-0.00985,-0.00498,0.01409,1,0,0
PG308_text.txt,19348,0.7574,12,2,0.05577,-0.00457,-0.00141,0.01409,1,0,0
PG308_text.txt,19348,0.7574,12,5,0.03137,-0.00339,0.0025,0.01409,1,0,0
PG308_text.txt,19348,0.7574,12,10,0.03627,-0.00061,-0.00026,0.01409,1,0,0
PG308_text.txt,19348,0.7574,12,20,0.03093,0.01192,0.00282,0.01409,1,0,0
PG308_text.txt,19348,0.7574,12,50,0.00669,-0.00287,0.00383,0.01409,0,0,0
PG308_text.txt,19348,0.7574,12,100,-0.00305,0.00403,0.01045,0.01409,0,0,0
PG308_text.txt,19348,0.7574,12,200,-0.00723,0.00416,-0.00523,0.01409,0,0,0
PG308_text.txt,19348,0.7574,12,300,0.00409,0.0014,-9e-05,0.01409,0,0,0
PG308_text.txt,19348,0.7574,13,1,0.05984,0.00948,-0.00691,0.01409,1,0,0
PG308_text.txt,19348,0.7574,13,2,0.0238,0.00282,-0.00146,0.01409,1,0,0
PG308_text.txt,19348,0.7574,13,5,0.01815,0.01105,-0.00947,0.01409,1,0,0
PG308_text.txt,19348,0.7574,13,10,0.0218,-0.0064,-0.01317,0.01409,1,0,0
PG308_text.txt,19348,0.7574,13,20,0.00393,-0.00533,0.02046,0.01409,0,0,1
PG308_text.txt,19348,0.7574,13,50,0.00047,0.0001,-0.0016,0.01409,0,0,0
PG308_text.txt,19348,0.7574,13,100,0.00691,0.00598,0.00422,0.01409,0,0,0
PG308_text.txt,19348,0.7574,13,200,0.00898,-0.00251,0.00887,0.01409,0,0,0
PG308_text.txt,19348,0.7574,13,300,-0.01053,-0.01345,0.00447,0.01409,0,0,0
PG308_text.txt,19348,0.7574,14,1,0.09231,0.00304,-0.00467,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,2,0.05305,0.00551,0.01334,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,5,0.03965,0.0011,-0.00708,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,10,0.03965,0.00865,-0.00458,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,20,0.0291,0.00187,-0.00244,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,50,0.01435,0.00542,-0.00169,0.01409,1,0,0
PG308_text.txt,19348,0.7574,14,100,-0.00179,-0.00775,-0.00261,0.01409,0,0,0
PG308_text.txt,19348,0.7574,14,200,-0.00179,0.00145,-0.00594,0.01409,0,0,0
PG308_text.txt,19348,0.7574,14,300,0.01322,-0.01043,-0.00206,0.01409,0,0,0
PG308_text.txt,19348,0.7574,15,1,0.05107,0.00101,-0.00105,0.01409,1,0,0
PG308_text.txt,19348,0.7574,15,2,0.01896,0.00596,0.00122,0.01409,1,0,0
PG308_text.txt,19348,0.7574,15,5,0.02446,-0.00786,0.00124,0.01409,1,0,0
PG308_text.txt,19348,0.7574,15,10,0.00488,0.00195,-0.00031,0.01409,0,0,0
PG308_text.txt,19348,0.7574,15,20,0.01418,0.00599,-0.00461,0.01409,1,0,0
PG308_text.txt,19348,0.7574,15,50,-0.00073,0.00186,-0.0066,0.01409,0,0,0
PG308_text.txt,19348,0.7574,15,100,0.00763,-0.00959,0.00623,0.01409,0,0,0
PG308_text.txt,19348,0.7574,15,200,0.00504,0.00902,0.00299,0.01409,0,0,0
PG308_text.txt,19348,0.7574,15,300,-0.00137,-0.00355,0.00345,0.01409,0,0,0
PG308_text.txt,19348,0.7574,16,1,0.08244,0.01223,-0.0044,0.01409,1,0,0
PG308_text.txt,19348,0.7574,16,2,0.04066,0.00702,0.00543,0.01409,1,0,0
PG308_text.txt,19348,0.7574,16,5,0.0314,-0.0051,-0.00135,0.01409,1,0,0
PG308_text.txt,19348,0.7574,16,10,0.01251,0.00337,0.0117,0.01409,0,0,0
PG308_text.txt,19348,0.7574,16,20,0.01757,-0.00907,0.00558,0.01409,1,0,0
PG308_text.txt,19348,0.7574,16,50,0.01233,0.0072,-0.00039,0.01409,0,0,0
PG308_text.txt,19348,0.7574,16,100,0.0001,-0.00219,-0.00876,0.01409,0,0,0
PG308_text.txt,19348,0.7574,16,200,-0.00923,-0.00022,-0.00673,0.01409,0,0,0
PG308_text.txt,19348,0.7574,16,300,0.01069,0.00439,0.00016,0.01409,0,0,0
PG308_text.txt,19348,0.7574,17,1,0.05368,0.01029,-0.01073,0.01409,1,0,0
PG308_text.txt,19348,0.7574,17,2,0.04375,-0.00824,-0.0002,0.01409,1,0,0
PG308_text.txt,19348,0.7574,17,5,0.02612,-0.01029,-0.00444,0.01409,1,0,0
PG308_text.txt,19348,0.7574,17,10,0.0252,0.00862,0.00177,0.01409,1,0,0
PG308_text.txt,19348,0.7574,17,20,0.02511,-0.01804,-0.00454,0.01409,1,1,0
PG308_text.txt,19348,0.7574,17,50,0.01851,0.00291,-0.01132,0.01409,1,0,0
PG308_text.txt,19348,0.7574,17,100,0.0125,-0.00045,0.00546,0.01409,0,0,0
PG308_text.txt,19348,0.7574,17,200,0.00257,0.00575,0.00083,0.01409,0,0,0
PG308_text.txt,19348,0.7574,17,300,0.0034,0.00436,-0.00805,0.01409,0,0,0
PG308_text.txt,19348,0.7574,18,1,0.04634,-0.0008,-0.00267,0.01409,1,0,0
PG308_text.txt,19348,0.7574,18,2,0.02887,0.00028,0.00114,0.01409,1,0,0
PG308_text.txt,19348,0.7574,18,5,0.03372,0.01397,-0.0163,0.01409,1,0,1
PG308_text.txt,19348,0.7574,18,10,0.02504,0.00919,-0.00157,0.01409,1,0,0
PG308_text.txt,19348,0.7574,18,20,0.03567,-0.0063,-0.00153,0.01409,1,0,0
PG308_text.txt,19348,0.7574,18,50,-0.00242,0.00373,0.01203,0.01409,0,0,0
PG308_text.txt,19348,0.7574,18,100,0.0005,-0.00685,0.00214,0.01409,0,0,0
PG308_text.txt,19348,0.7574,18,200,-0.01677,-0.00568,0.01089,0.01409,1,0,0
PG308_text.txt,19348,0.7574,18,300,0.00622,0.00397,-0.00642,0.01409,0,0,0
PG308_text.txt,19348,0.7574,19,1,0.05047,-0.00799,-0.00389,0.01409,1,0,0
PG308_text.txt,19348,0.7574,19,2,0.03097,-0.00352,-0.00071,0.01409,1,0,0
PG308_text.txt,19348,0.7574,19,5,0.01034,0.0028,0.00764,0.01409,0,0,0
PG308_text.txt,19348,0.7574,19,10,0.01814,-0.00594,-0.0152,0.01409,1,0,1
PG308_text.txt,19348,0.7574,19,20,0.00109,0.00149,0.00602,0.01409,0,0,0
PG308_text.txt,19348,0.7574,19,50,0.01524,-0.00484,0.00607,0.01409,1,0,0
PG308_text.txt,19348,0.7574,19,100,-0.00069,0.00557,0.00481,0.01409,0,0,0
PG308_text.txt,19348,0.7574,19,200,0.01005,0.00597,0.00168,0.01409,0,0,0
PG308_text.txt,19348,0.7574,19,300,0.00709,0.00885,-0.00688,0.01409,0,0,0
PG308_text.txt,19348,0.7574,20,1,0.04834,-0.00522,-0.00655,0.01409,1,0,0
PG308_text.txt,19348,0.7574,20,2,0.0382,0.00698,-0.00169,0.01409,1,0,0
PG308_text.txt,19348,0.7574,20,5,0.01203,0.00624,0.02245,0.01409,0,0,1
PG308_text.txt,19348,0.7574,20,10,0.02093,-0.00443,-0.00942,0.01409,1,0,0
PG308_text.txt,19348,0.7574,20,20,0.00944,0.00236,-0.00515,0.01409,0,0,0
PG308_text.txt,19348,0.7574,20,50,0.01238,-0.00684,0.0061,0.01409,0,0,0
PG308_text.txt,19348,0.7574,20,100,0.01536,-0.00989,0.01122,0.01409,1,0,0
PG308_text.txt,19348,0.7574,20,200,-0.00312,0.00412,-0.00059,0.01409,0,0,0
PG308_text.txt,19348,0.7574,20,300,0.00977,0.01099,0.00271,0.01409,0,0,0
