file,N_all,N_filt,M_filtered,alpha,alpha0,q,k,B_orig,B_surr_mean,B_surr_std,B_fgn,orig_surr,orig_fgn
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,15,0.8182,0.7759,0.004,0.7765,1.0545,1.0536
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,16,0.8389,0.7741,0.0039,0.7738,1.0837,1.0842
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,17,0.8287,0.7747,0.0024,0.7717,1.0697,1.0738
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,18,0.8234,0.7743,0.0028,0.7763,1.0634,1.0606
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,19,0.8263,0.7758,0.0039,0.7703,1.0652,1.0727
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.6,20,0.8341,0.7748,0.0031,0.7745,1.0766,1.077
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,1,0.9274,0.8367,0.005,0.8601,1.1084,1.0782
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,2,1.0181,0.8369,0.0041,0.8317,1.2165,1.224
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,3,0.9741,0.8363,0.0046,0.842,1.1648,1.1569
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,4,1.0392,0.8378,0.0042,0.841,1.2404,1.2357
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,5,0.9728,0.8379,0.0048,0.8365,1.1611,1.163
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,6,0.9441,0.8363,0.0047,0.8314,1.129,1.1356
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,7,0.9798,0.8363,0.0035,0.83,1.1716,1.1805
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,8,0.9703,0.8357,0.0043,0.8474,1.1611,1.1451
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,9,0.9327,0.8368,0.0042,0.8396,1.1146,1.1109
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,10,0.9206,0.8375,0.0038,0.8348,1.0991,1.1027
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,11,0.9072,0.8362,0.0038,0.8435,1.0849,1.0756
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,12,0.9012,0.8374,0.0055,0.8359,1.0762,1.0782
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,13,0.9146,0.8384,0.0045,0.8395,1.0909,1.0894
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,14,0.9197,0.8359,0.0037,0.8386,1.1002,1.0966
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,15,0.8945,0.8372,0.0042,0.8409,1.0685,1.0637
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,16,0.9092,0.8367,0.0032,0.8344,1.0867,1.0896
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,17,0.908,0.8366,0.0039,0.831,1.0854,1.0927
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,18,0.9013,0.8356,0.0033,0.8421,1.0787,1.0703
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,19,0.8987,0.8368,0.0055,0.8359,1.0739,1.0752
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.7,20,0.9085,0.8366,0.0037,0.8423,1.086,1.0787
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,1,1.0032,0.8932,0.0046,0.9146,1.1232,1.0969
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,2,1.109,0.8949,0.0064,0.8887,1.2392,1.2478
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,3,1.0556,0.8953,0.0067,0.8952,1.1791,1.1792
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,4,1.1005,0.8941,0.0069,0.9015,1.2309,1.2208
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,5,1.035,0.8968,0.0057,0.9024,1.1541,1.1469
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,6,1.0205,0.8945,0.0049,0.8956,1.1409,1.1395
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,7,1.0807,0.8948,0.0061,0.8947,1.2077,1.208
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,8,1.0452,0.8943,0.0053,0.9039,1.1688,1.1563
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,9,1.0434,0.8959,0.0055,0.8992,1.1647,1.1603
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,10,0.9973,0.8957,0.0055,0.8898,1.1134,1.1209
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,11,0.9927,0.8923,0.0051,0.8887,1.1125,1.117
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,12,0.9826,0.8936,0.0065,0.8928,1.0996,1.1006
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,13,0.9852,0.8955,0.0061,0.9022,1.1001,1.092
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,14,0.9791,0.8931,0.0057,0.8916,1.0963,1.0982
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,15,0.9629,0.8966,0.006,0.9047,1.0739,1.0643
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,16,0.9822,0.8948,0.0051,0.8889,1.0977,1.105
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,17,0.9832,0.897,0.0046,0.896,1.096,1.0973
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,18,0.9645,0.8934,0.0058,0.8921,1.0795,1.0811
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,19,0.9815,0.8941,0.0063,0.8847,1.0977,1.1093
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.8,20,0.9764,0.8938,0.0053,0.8948,1.0924,1.0912
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,1,1.0966,0.9486,0.0091,0.9612,1.156,1.1409
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,2,1.176,0.9508,0.0106,0.9469,1.2368,1.242
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,3,1.1362,0.9489,0.0108,0.9525,1.1973,1.1929
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,4,1.1623,0.9469,0.0069,0.9523,1.2274,1.2205
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,5,1.1103,0.9487,0.0094,0.9509,1.1703,1.1677
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,6,1.0851,0.9458,0.0063,0.9337,1.1473,1.1622
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,7,1.1781,0.9495,0.008,0.9478,1.2408,1.243
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,8,1.1251,0.949,0.0096,0.937,1.1856,1.2007
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,9,1.1539,0.9501,0.0086,0.9665,1.2145,1.194
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,10,1.0823,0.9487,0.0061,0.9547,1.1409,1.1337
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,11,1.1013,0.9485,0.0081,0.9432,1.1611,1.1677
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,12,1.0825,0.9488,0.0053,0.9519,1.1409,1.1371
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,13,1.0511,0.9466,0.0094,0.9577,1.1104,1.0975
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,14,1.0369,0.9484,0.0085,0.9491,1.0933,1.0925
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,15,1.0283,0.9503,0.0071,0.9568,1.0821,1.0748
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,16,1.0722,0.9487,0.0079,0.9363,1.1302,1.1452
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,17,1.089,0.9492,0.009,0.9376,1.1473,1.1615
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,18,1.0346,0.9509,0.0066,0.9388,1.088,1.1021
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,19,1.0378,0.9499,0.009,0.9407,1.0924,1.1032
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.9,20,1.0471,0.9474,0.0076,0.9437,1.1052,1.1096
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,1,1.1332,0.9721,0.0115,0.9597,1.1657,1.1807
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,2,1.2909,0.9756,0.0107,0.9733,1.3232,1.3264
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,3,1.3117,0.9729,0.0075,0.9868,1.3482,1.3291
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,4,1.2162,0.9747,0.0132,0.9882,1.2477,1.2307
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,5,1.161,0.9726,0.0126,0.9883,1.1937,1.1748
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,6,1.1169,0.9738,0.012,0.9688,1.1469,1.1529
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,7,1.2397,0.9733,0.009,0.9643,1.2737,1.2856
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,8,1.1492,0.9769,0.0133,0.9711,1.1764,1.1834
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,9,1.166,0.9747,0.0122,0.9866,1.1962,1.1819
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,10,1.1361,0.9769,0.013,0.9895,1.163,1.1482
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,11,1.2085,0.9733,0.0112,0.964,1.2416,1.2536
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,12,1.2672,0.9756,0.0144,0.9766,1.2989,1.2976
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,13,1.0796,0.9731,0.0122,0.9873,1.1095,1.0935
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,14,1.0911,0.9773,0.0141,0.9579,1.1165,1.1391
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,15,1.1095,0.9718,0.0143,0.9817,1.1416,1.1302
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,16,1.1387,0.9752,0.0111,0.9529,1.1676,1.195
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,17,1.1937,0.9757,0.0143,0.9676,1.2235,1.2336
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,18,1.0814,0.9715,0.0118,0.9722,1.1131,1.1122
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,19,1.1,0.9759,0.0133,0.9852,1.1272,1.1166
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.95,20,1.1336,0.9749,0.0125,0.9724,1.1628,1.1659
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,1,1.2888,0.9877,0.0258,1.0215,1.3048,1.2617
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,2,1.452,0.9893,0.0263,0.9833,1.4677,1.4767
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,3,1.5051,0.9793,0.0262,1.0305,1.5369,1.4605
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,4,1.1474,0.9936,0.0259,0.98,1.1549,1.1709
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,5,1.1851,0.9886,0.0299,0.9701,1.1987,1.2216
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,6,1.1227,0.9956,0.0233,0.9969,1.1277,1.1262
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,7,1.2813,0.9958,0.0388,0.973,1.2867,1.3168
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,8,1.1823,0.9921,0.0319,0.9744,1.1918,1.2134
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,9,1.2004,1.0064,0.0297,0.9443,1.1928,1.2712
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,10,1.2757,0.992,0.0237,0.9987,1.286,1.2774
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,11,1.3174,0.9934,0.025,0.9661,1.3262,1.3637
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,12,1.3327,0.9909,0.0353,0.9399,1.3448,1.4178
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,13,1.1507,0.9922,0.0235,0.975,1.1597,1.1802
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,14,1.0848,0.9947,0.0314,0.972,1.0906,1.116
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,15,1.2145,0.9878,0.0252,1.0121,1.2295,1.2
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,16,1.5328,0.9896,0.021,1.0599,1.549,1.4461
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,17,1.4807,0.992,0.0255,1.0004,1.4926,1.4802
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,18,1.1416,0.9874,0.0288,1.0101,1.1562,1.1301
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,19,1.1806,0.9961,0.0344,1.0194,1.1852,1.1581
PG599_text.txt,299843,116693,115961,0.7226,0.7581,0.99,20,1.176,0.9911,0.0315,1.0357,1.1866,1.1355
