file,M_filtered,alpha,k,lag,rho_orig,rho_fgn,rho_surr,ci_95,orig_sig,fgn_sig,surr_sig
PG17498_text.txt,28632,0.7607,3,50,0.02942,-0.00641,0.00226,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,3,100,0.01812,-0.00344,-0.00061,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,3,200,0.00209,-0.00232,-0.00944,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,3,300,0.01792,0.00109,0.00107,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,1,0.16256,0.01234,-0.00579,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,4,2,0.09555,-0.00301,0.00306,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,5,0.06123,0.00752,0.001,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,10,0.0357,0.00821,-0.01292,0.01158,1,0,1
PG17498_text.txt,28632,0.7607,4,20,0.02931,0.00873,-0.00367,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,50,0.01479,0.01858,0.0032,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,4,100,0.01752,0.00074,0.00039,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,200,0.0171,-0.00824,-0.00165,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,4,300,-0.00151,0.00769,-0.00429,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,5,1,0.09479,0.00243,0.01044,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,2,0.05887,0.01093,-0.00468,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,5,0.04124,-0.0131,0.0081,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,5,10,0.03162,-0.00801,0.00385,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,20,0.02088,0.00588,-0.00929,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,50,0.02082,-0.0011,-0.00432,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,100,0.00707,-0.00682,-0.01057,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,5,200,0.01338,-0.00156,-0.00203,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,5,300,0.00871,-0.00869,-0.00512,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,6,1,0.08534,0.00255,0.00396,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,2,0.05502,0.00625,0.00073,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,5,0.04218,-0.01093,0.00836,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,10,0.01945,-0.01004,-0.00584,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,20,0.01337,0.00322,-0.00698,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,50,0.01291,0.00882,-0.00403,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,6,100,0.00118,0.00498,0.01515,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,6,200,0.00473,0.00461,-0.00359,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,6,300,0.00183,-0.01192,0.00443,0.01158,0,1,0
PG17498_text.txt,28632,0.7607,7,1,0.07879,0.00984,0.00937,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,7,2,0.04408,-0.00353,-0.00544,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,7,5,0.02346,0.00502,-0.00408,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,7,10,0.02318,0.00089,0.00248,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,7,20,0.017,-0.00087,-0.00073,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,7,50,0.00674,0.00178,0.00022,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,7,100,0.01035,-0.00094,0.01369,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,7,200,-0.00274,0.00593,0.00051,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,7,300,0.00577,0.00036,0.00177,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,8,1,0.10481,-0.00675,0.01268,0.01158,1,0,1
PG17498_text.txt,28632,0.7607,8,2,0.05419,-0.00265,0.00678,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,8,5,0.02421,0.00222,-0.00735,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,8,10,0.01337,-0.0,0.01201,0.01158,1,0,1
PG17498_text.txt,28632,0.7607,8,20,0.01277,-0.0066,0.00668,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,8,50,0.00989,0.01853,-0.00592,0.01158,0,1,0
PG17498_text.txt,28632,0.7607,8,100,0.00583,-0.00611,-0.0016,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,8,200,0.00091,-0.00432,0.00103,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,8,300,-0.0087,0.00088,0.00256,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,9,1,0.08158,0.00861,-0.00258,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,9,2,0.04392,0.00796,0.00757,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,9,5,0.02786,-0.002,0.00554,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,9,10,0.01903,0.00811,-0.0022,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,9,20,0.02036,-0.00018,-0.00354,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,9,50,0.00448,-0.00194,-0.00582,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,9,100,0.00212,-0.00148,-0.00447,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,9,200,0.002,0.00589,0.00026,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,9,300,0.00468,-0.00025,-0.00339,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,10,1,0.08435,-0.00268,0.00749,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,2,0.05874,0.00191,-0.00074,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,5,0.03718,-0.01128,0.00598,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,10,0.02884,0.001,-0.00547,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,20,0.02717,-0.00157,0.00209,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,50,0.01404,-0.00451,-0.00254,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,100,0.01021,0.0016,-0.01641,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,10,200,0.01881,0.00012,-0.0031,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,10,300,0.00122,-0.00769,0.00834,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,11,1,0.06156,-0.00555,-0.00088,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,11,2,0.03321,0.00069,0.00743,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,11,5,0.01295,-0.00459,0.00787,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,11,10,0.00727,0.01404,0.00354,0.01158,0,1,0
PG17498_text.txt,28632,0.7607,11,20,0.00414,-0.0055,0.00053,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,11,50,0.00145,-6e-05,-0.00325,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,11,100,0.00998,-0.00571,-0.00699,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,11,200,-0.00812,0.00075,-0.00169,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,11,300,-0.00952,-0.00278,0.00035,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,12,1,0.07716,0.00831,-0.00403,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,12,2,0.0313,-0.00331,0.00452,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,12,5,0.0238,-0.01441,0.00078,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,12,10,0.01457,-0.00366,0.01801,0.01158,1,0,1
PG17498_text.txt,28632,0.7607,12,20,0.00428,-0.00239,-0.00265,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,12,50,0.00256,0.00055,0.00318,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,12,100,0.00476,-0.00648,-0.00902,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,12,200,0.0093,-0.00401,-0.00392,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,12,300,0.00214,0.00207,0.00107,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,13,1,0.05602,0.00476,-0.0002,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,13,2,0.03344,0.00103,0.00214,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,13,5,0.01412,-0.01384,-0.00325,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,13,10,0.02054,0.0026,0.00841,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,13,20,0.02077,0.00633,-0.001,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,13,50,0.00724,-0.00053,0.00597,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,13,100,0.01022,0.00579,-0.00474,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,13,200,0.0037,0.00044,0.00065,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,13,300,0.00148,0.00391,0.00511,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,14,1,0.06396,-0.00233,-0.00106,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,14,2,0.03108,0.00103,0.00976,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,14,5,0.01736,0.00775,-0.00033,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,14,10,0.01169,0.00402,0.01392,0.01158,1,0,1
PG17498_text.txt,28632,0.7607,14,20,0.00666,-0.00517,-0.00319,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,14,50,0.01252,0.00213,-0.00131,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,14,100,0.00742,-0.00322,-0.00061,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,14,200,-0.00374,0.00077,0.0056,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,14,300,0.00284,-0.00153,0.00498,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,1,0.06553,-0.0027,-0.00465,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,15,2,0.03747,-0.00905,-0.00165,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,15,5,0.02797,-0.00377,-0.00315,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,15,10,0.00787,0.00442,0.01119,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,20,0.00645,-0.00903,0.0084,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,50,-3e-05,0.00181,-0.00694,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,100,-0.00506,0.00707,-0.00357,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,200,0.00449,0.01,-0.00307,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,15,300,-0.00488,0.00278,0.01336,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,16,1,0.05735,-0.00236,-0.00425,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,16,2,0.03791,-0.00535,-0.00408,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,16,5,0.01261,0.00376,0.00012,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,16,10,0.01644,0.00109,0.00613,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,16,20,0.01824,-0.00603,0.00318,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,16,50,0.00586,0.00303,0.00298,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,16,100,0.00827,-0.01061,0.00068,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,16,200,0.00461,0.01004,-0.00185,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,16,300,-0.00439,-0.01052,0.0009,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,17,1,0.04523,-0.00823,-0.00367,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,17,2,0.01884,-0.00424,0.00582,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,17,5,0.0126,-0.00372,0.00294,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,17,10,0.012,-0.0007,-0.00016,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,17,20,-0.00473,0.0043,0.00205,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,17,50,0.0041,0.00887,0.00336,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,17,100,-0.00738,0.00204,-0.00785,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,17,200,0.00147,0.00412,0.00214,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,17,300,-0.00257,-0.00109,0.00883,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,18,1,0.04801,-0.00776,-0.00823,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,18,2,0.03324,-0.01001,-0.00166,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,18,5,0.00763,0.00181,0.00661,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,18,10,0.01431,-0.00697,0.00356,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,18,20,0.01662,-0.00394,-0.00262,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,18,50,0.00984,-0.00757,-0.00407,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,18,100,0.00403,0.00669,0.00461,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,18,200,0.00692,-0.00556,0.00449,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,18,300,0.00472,0.00354,-0.00143,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,19,1,0.03247,0.00188,0.00451,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,19,2,0.02513,0.01145,-0.00398,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,19,5,0.0222,0.00361,-0.00541,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,19,10,0.01416,-0.00506,-0.00615,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,19,20,0.00585,0.00732,-0.00191,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,19,50,0.00779,-0.00561,0.0056,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,19,100,-0.00247,-0.002,0.00517,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,19,200,-0.00424,0.00527,0.01176,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,19,300,-0.00114,-0.00081,0.01623,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,20,1,0.05102,0.01239,0.00178,0.01158,1,1,0
PG17498_text.txt,28632,0.7607,20,2,0.02655,-0.00288,0.00963,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,20,5,0.01139,-0.0084,0.01322,0.01158,0,0,1
PG17498_text.txt,28632,0.7607,20,10,0.01443,0.00211,0.00649,0.01158,1,0,0
PG17498_text.txt,28632,0.7607,20,20,0.00585,0.00114,-0.00581,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,20,50,0.0016,0.00109,-0.00716,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,20,100,-0.00337,0.0019,-0.00924,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,20,200,0.00183,-0.0003,-0.0007,0.01158,0,0,0
PG17498_text.txt,28632,0.7607,20,300,0.00414,-0.00124,0.0054,0.01158,0,0,0
